0xda04c025f4d8ac555fdb3497b197d28fcecf4d41,166.6512569877404
0x18b8192ea6c5288b2537503addfc3aaebcd6599d,118.64485127952388
0xabe780bdc3872b4dec16bd44b2bb999f9151ae28,110.41036799536846
0xb7185fe4d8e51a965f315e795b5c89328ba2e0b1,107.44492479605002
0x6665e62ef6f6db29d5f8191fbac472222c2cc80f,94.76199906581978
0x2a31ce4806ba88843691c2aacc4de8999ab90444,88.22636128246013
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,84.88444420761807
0x75688b06cd4c768d35debf44c129dbd9e41cff8c,83.62294319520967
0xe551388b683bb1e34e27e5a7b00eabe79b080bf7,81.18417002186682
0x223c381a3aae44f7e073e66a8295dce2955e0098,45.274564067895525
0x5fdb500ba1d9b6be0c164ce609277cd968c5d45e,44.413683788176634
0xd3f179ba57411ad5d2ddb5f334215cdfba134d20,28.117257601529673
0xb9a78da328e791c33ea93d084632dcacae50ab1b,26.237417191041025
0xe04885c3f1419c6e8495c33bdcf5f8387cd88846,25.01389628495783
0x0556bdc524fcd2b8855eaacb1e10638b292a47a3,21.71686856604483
0x73a5dea042aeb13e9e9f81246281173f3ae3b0c3,21.509182128259184
0xf619033986e1b79f151c7b2ff0c620259807863a,21.429944900941734
0x22e86ab483084053562ce713e94431c29d1adb8b,20.811743230372443
0x3b528d4ab08ef019972e6bd7f40d55ab35c0846b,15.451585458013515
0x8760e565273b47195f76a22455ce0b68a11af5b5,14.204875597777923
0x7527546e1ec848ffb35b0474ee3331809ffab8dd,12.814287268159504
0x040a0c8fd6c4c929648f1ca4aed3745ce3f1eaae,11.437338609280275
0x57ef2b98306d2c98f2fcebbdd05090c75982af72,11.036485211373266
0xad5fa2b1421adcbc2543341e58c0f19c3f55100e,9.88278434383191
0xa04275c10f39e8675a34e147e2ef78d35129f2b6,9.532893881345409
0x2afccecb86504de8023def0cac5a7fbc240830bb,7.4463725220008286
0x9c0d72f2ac26420cb7eeb155bf401b672840e87b,7.313464490206102
0x3f0627532929063da3f60c13e8548fe05f798653,7.274824316845704
0x9959d6455e6d82bdd02790178668603e520020fe,7.215075788637807
0x6b1050c1c6b288c79ac1db299dc481048abbbbcd,7.0571386889307
0xe1e92c34b4a26e95da314d818b5d904efb3961bd,6.739258708356173
0x187089b33e5812310ed32a57f53b3fad0383a19d,6.0528468869928425
0x24e2471090d380f1193a39de2eb8f843e55f4b55,5.868327158900358
0x4688b6f3c384c3cffe95c92f599213de4a9fa9ca,5.408697738302716
0x9e753054aede94a2648d4d9d4efa4f7e5ae82cb5,5.387616395978182
0x73849dd5790f29bdac8502760602e4360bb6bc1e,5.320819831983498
0x45839ad9f6c924278ef3b40102c24220546efd0f,4.527347899797108
0x7da08fba7a69c67c0d06fd433af0c53f9c75cee8,4.256548573941041
0x028b2b9adca1bd1263086b0b221713a684968817,3.800446330629273
0xbad58e133138549936d2576ebc33251be841d3e9,3.6048608965254414
0xf23f999ece302ea646509b51e6c4c19055471ab0,3.589669709263845
0x1861974f32eacdcced0f81b0f8eccfed58153a9d,3.199474238642823
0x084bd02d4dfb5af7f9d487a60682378b057d36bb,2.8434300999572475
0xe644be3a05ed983cc18f5c1769fc1a38917ed030,2.6680100096203048
0xe585182c649bc92f7943522711ae1de318632413,2.6600018634195837
0xd4076b05a720d263993bc5801d74692d1588c68a,2.501656664394237
0x6144a12e348829abb59ead0364cf7c2e540aa715,2.4100839619481835
0xebf9f70a8c0878d7e701c583bf096d0335623693,2.052442067369199
0xc86660cbb98bd71119b85f9ef3930f3b70eab38d,1.9426039042532142
0xdc27620f4e2e3728c2a3d209f748f82eb1e99031,1.8831283675859318
0x63712c2f30f48ff20beb3837578071b70cea9f07,1.8086392389611092
0xc3dbd0ea72d088f6db28205a7d89a3f956cd5ccc,1.7498726864802516
0x63c80fe5b716d2e5c937a8fe787aa17df59d4344,1.6825954202292885
0x5e3c72ee812153e03e0b71f3c9dc6ff5380862c0,1.6047659100186034
0x0283736f849caebf2e4aab0e0efc413aaa1bb964,1.5128223787529207
0x85d33380514aba3ae6cf1c58ad9717a2b1cf0272,1.0778789221063554
0xeede1d82f37c50aadb5a3574e64affd71a167ffd,0.9547180807984695
0x62352f1a701cff2aeb6b69d6a8cb196887020f22,0.8580627251315868
0xdd915bee3f0c808968e9e5e890d2cf36c76e8c8a,0.8567809128719657
0xbe16e6ad69ae8374194bcedc8180a24e1128a752,0.8087431081928311
0x29314a7fa71d50aeb27c63b15d8d493ad183c1e7,0.8086971444072404
0xe0144fa05a0d32b5b1de10ccee7211616b3e3ef0,0.7082733209367542
0x77279211977323ff76373d5a2946067e263f14cb,0.7069787760855943
0xe10879308e6c6284a60ff60ab09720c3cf5f5a1b,0.5675328298621067
0x23cb29d2001a707385620cfc16424b20e1e11060,0.44466209787697
0x658ab0a138f70105859050d625f7b9893c64c325,0.4340500808849463
0xe1f8afc92644bfe77080d7dcb0f936f578e00f53,0.4304430329931547
0x3e7aa069b179ceb803d2c63b32532d8936545caa,0.4293842358327186
0xd174ad0d1e36c7a60cd922e966354095233f8f23,0.4271688460068514
0x8289432acd5eb0214b1c2526a5edb480aa06a9ab,0.27942112952112513
0xcafd432b7ecafff352d92fcb81c60380d437e99d,0.04472887247944931
0x505af16076f1ac583ab53199cd26c2e80c40a878,0.04038110245731237
0x02f43df0412da9bda64653980288bd4c804681bf,0.035078689227942036
0x8db8d1d038bdafdd03a78558e5d33af79bf0e146,0.025282136628765935
0xf4c2ab57ab61eff19bbf3d0e6617342ac5882739,0.01972724831184894
0x7b9f28c10701f4ea08c0b13c57b7a5a648922a13,0.011324034840206897
