0x2d2c1b3a93486e81ead2de7331297edce95340b4,98.15015158581623
0xdcc2675bbe4d931de00da054c62eb9fcff2175a9,48.059413266858144
0x9e753054aede94a2648d4d9d4efa4f7e5ae82cb5,35.09410249714905
0xcf4f9da7f2b2cd45e846192d9ea27d95614ddc06,32.93668300312525
0x5a1cae6f827791bf6108049bb0ce72c5dae856f2,12.026207213961476
0xd96fa7e7b2a6a602d4b5b6d4b742e4cb68a69762,10.404576980957053
0x75d4e39856104be93be5a986d2fb778054eeb523,9.228577174872493
0x2a31ce4806ba88843691c2aacc4de8999ab90444,8.779871317167922
0xdcf1a0b0c03b4df58e052133662a3b74cb9d47e1,7.125314449173642
0x6144a12e348829abb59ead0364cf7c2e540aa715,6.731164914074464
0x1de61840e1ff142cf096ccb66972eded5471e819,5.69688623328905
0xd3f179ba57411ad5d2ddb5f334215cdfba134d20,5.670998323503177
0x73860dc8055a36199fa017e4d9b6584e1497df85,5.531019222593533
0x75688b06cd4c768d35debf44c129dbd9e41cff8c,5.3529538275510165
0x5275817b74021e97c980e95ede6bbac0d0d6f3a2,4.2171910273501245
0xda90d355b1bd4d01f6124fee7669090d4cbd5778,3.8771170607189864
0x3e7dd7df9c1ffd12b8ecd94a27472bdc4d87ab7e,3.226853592292079
0xb7d672703e7987715912a0784be91b27d1098c89,2.6094299438097632
0x0a0d752f90b7bf700e29379c7f512c87561e959a,2.3049448355885325
0x63c80fe5b716d2e5c937a8fe787aa17df59d4344,2.078740616543884
0x4a3592a24a88249f14adaac604eb2e79ffe948ca,1.6692626795391288
0xe0144fa05a0d32b5b1de10ccee7211616b3e3ef0,1.615145242905218
0xa8c2d5698334dcdcbbb04f25c5bc8d8301a9a660,1.592912200975179
0xf23f999ece302ea646509b51e6c4c19055471ab0,1.5692534431073217
0x95a4350e1cb5e795d3ebe8bee63d9183de5449d1,1.074912151711305
0xdd915bee3f0c808968e9e5e890d2cf36c76e8c8a,1.051814274391871
0x7ae299bb103575dd1b7205efe2562f32eaa06062,0.9590134323282672
0xc5233c3b46c83adee1039d340094173f0f7c1ecf,0.8008390571071982
0x187089b33e5812310ed32a57f53b3fad0383a19d,0.7129928015999887
0xf4844a06d4f995c4c03195afcb5aa59dcbb5b4fc,0.5348418202465766
0x22f6edb55790b0fe841c5ba9aa30792ebcb55863,0.41366278630902575
0xc680780d9676cf13e326e8e4dcaffe8012c645b4,0.21470988178077477
0xec5c16f3eaf86a801a3e89201dd39bddd1786cbf,0.1690333481455829
0x3751703d260439482daf05eed4105087ebf5ee28,0.1616650738948135
0x8135d8ccd2acbe575ebf1827349185df7185cf97,0.1613564529935717
0x54c375c481f95ba43e2cecd6ef30631f55518f57,0.1613154227571399
0x320973e8ce65ef6e57d6bb1a524e95bc234a543e,0.16130306910937942
0xa4ca1b15fe81f57cb2d3f686c7b13309906cd37b,0.16127003783603128
0x568be0dca56af1e1a8bab0dd5ae33b27bace256e,0.16110606706618713
0xe4048cbcbc67cbc5d4687542c53d009f73805b77,0.16072995786797548
0xea9991acee7d9d56f591947177d1bcd23a8f894a,0.16021666332047133
